,hs,dhw,cs,el
2899,13448.20399999999,14464.825999999972,0.0,37817.39700000003
2900,24600.52300000001,9113.002000000004,0.0,14038.405000000008
2901,78.92299999999999,7679.108999999998,0.0,13616.733999999997
2902,111.671,7309.47,0.0,13553.167999999989
2903,106.573,3508.165,0.0,10580.64500000003
2904,1228.8550000000005,2454.6010000000015,0.0,12038.586000000016
2905,1049.295,2178.158999999999,0.0,12018.998000000003
2906,907.4929999999997,3150.6989999999987,0.0,12016.469000000005
2907,770.3940000000002,3146.210000000005,0.0,12016.156000000006
2908,677.2669999999998,2490.883999999999,0.0,12016.509000000011
2909,546.6810000000002,6655.825000000006,0.0,17285.71699999996
2910,22516.83600000002,16048.604999999996,0.0,38394.84199999997
2911,70826.8680000001,16004.411999999982,0.0,27909.70799999997
2912,62378.81100000012,15829.396999999977,0.0,38823.844
2913,54724.928999999946,15282.876999999997,0.0,44314.084000000126
2914,46647.31499999998,14471.856000000043,0.0,52668.480999999985
2915,44093.63999999994,12436.64000000001,0.0,41935.473999999995
2916,30182.636000000013,11579.519000000004,0.0,51586.42999999985
2917,34465.02400000007,14169.955999999978,0.0,41823.55700000011
2918,30642.576000000034,12548.688999999997,0.0,52634.335999999996
2919,29964.12999999999,11310.429000000015,0.0,44569.37900000003
2920,29535.14300000004,10417.687999999987,0.0,37507.5650000001
2921,29371.33099999995,11736.76599999999,0.0,26583.49999999998
2922,8412.414000000017,15498.291000000003,0.0,38575.41099999987
2923,5736.073000000015,15632.868000000004,0.0,44379.092999999986
2924,15924.544999999993,12947.81700000002,0.0,19075.032999999985
2925,49.108999999999995,9387.517000000009,0.0,18252.947999999968
2926,96.55699999999999,6404.090000000002,0.0,15967.903999999986
2927,97.66099999999999,3801.8740000000016,0.0,12250.646000000032
2928,126.64000000000001,2405.0559999999978,0.0,12022.362000000014
2929,184.1329999999999,2180.9619999999995,0.0,12003.905999999999
2930,214.182,3171.685999999992,0.0,12004.82
2931,268.242,3186.238000000001,0.0,12006.997000000008
2932,329.8329999999999,2527.673000000003,0.0,12010.278000000011
2933,436.56600000000003,6689.989,0.0,17284.22099999996
2934,24643.527999999977,16087.637000000024,0.0,38399.845
2935,46106.13300000002,15813.859000000022,0.0,27859.71499999996
2936,36810.873000000036,15822.517999999965,0.0,38753.69
2937,27545.430000000022,15253.451000000034,0.0,44167.17300000014
2938,21751.527999999995,14423.283999999998,0.0,52451.05700000002
2939,18307.033999999996,12381.024000000007,0.0,41694.00500000009
2940,2927.345999999997,11505.835000000021,0.0,51290.97099999998
2941,8051.660999999986,14082.31300000004,0.0,41569.11900000006
2942,9268.205000000016,12460.457000000004,0.0,52366.452000000005
2943,6857.107999999998,11232.059000000008,0.0,44290.349000000024
2944,5732.048,10348.56100000001,0.0,37227.423000000075
2945,3703.994999999999,11669.516999999967,0.0,26291.876999999975
2946,299.5799999999999,15427.972000000009,0.0,38360.040999999925
2947,419.131,15579.77900000002,0.0,44194.13199999993
2948,7286.069000000012,12923.91800000001,0.0,19035.823999999953
2949,6.55,9367.411,0.0,18251.20999999997
2950,19.826,6393.846,0.0,15965.420999999988
2951,29.888999999999996,3795.5049999999983,0.0,12249.246000000034
2952,35.679,2394.7630000000045,0.0,12020.577000000012
2953,58.489999999999995,2162.6890000000008,0.0,12002.145000000002
2954,72.03399999999999,3133.801999999995,0.0,12002.064000000002
2955,83.58399999999999,3139.0040000000054,0.0,12002.181000000002
2956,93.652,2487.915000000004,0.0,12002.359000000008
2957,96.871,6655.757999999996,0.0,17272.56199999997
2958,15704.06100000001,16059.895999999977,0.0,38375.565
2959,26244.387999999995,15802.631999999994,0.0,27715.378999999946
2960,25139.977999999977,15828.374999999985,0.0,38586.08099999997
2961,22816.205000000005,15273.548000000006,0.0,44078.44200000014
2962,21161.075999999972,14461.646000000012,0.0,52434.92900000002
2963,18842.28900000001,12418.595999999996,0.0,41689.89100000007
2964,5576.278000000002,11559.614999999993,0.0,51361.226999999904
2965,12678.84200000001,14141.102000000034,0.0,41588.28700000004
2966,14368.930000000002,12515.633999999985,0.0,52400.537000000004
2967,14043.036000000004,11280.77499999999,0.0,44335.05400000005
2968,14041.192000000005,10392.130999999976,0.0,37275.988000000056
2969,11629.287999999979,11714.907000000008,0.0,26333.758999999976
2970,3345.6820000000002,15474.832999999982,0.0,38529.41499999991
2971,2065.908999999999,15611.627999999968,0.0,44311.08299999995
2972,11901.939999999988,12944.274000000018,0.0,19049.209999999963
2973,24.874,9385.604999999981,0.0,18251.31599999997
2974,70.392,6404.549000000002,0.0,15966.505999999987
2975,92.724,3804.674,0.0,12250.137000000033
2976,114.258,2406.060999999998,0.0,12021.555000000013
2977,155.85999999999999,2179.5329999999944,0.0,12002.905
2978,181.04099999999997,3169.8989999999926,0.0,12003.869000000002
2979,220.14200000000002,3180.710999999997,0.0,12005.560000000007
2980,266.03400000000005,2521.5410000000047,0.0,12008.253000000012
2981,288.70500000000004,6682.476999999996,0.0,17279.45299999996
2982,23009.643000000036,16077.350000000019,0.0,38389.009999999995
2983,30296.94899999993,15799.977999999976,0.0,27703.508999999955
2984,27693.208000000046,15808.384000000015,0.0,38568.15899999997
2985,23466.097999999987,15239.557999999997,0.0,44059.50900000014
2986,19711.924000000014,14406.32199999999,0.0,52408.37900000003
2987,16596.574000000004,12365.849999999975,0.0,41654.9550000001
2988,1237.158000000001,11490.640999999985,0.0,51214.933999999994
2989,6637.043000000007,14063.250999999977,0.0,41537.62500000009
2990,7979.532999999987,12439.566999999986,0.0,52344.34200000005
2991,5034.951999999996,11211.410000000007,0.0,44246.87000000003
2992,3910.526999999996,10329.205999999982,0.0,37181.4970000001
2993,1768.7350000000004,11652.105,0.0,26217.420999999977
2994,87.249,15408.822000000018,0.0,38320.39899999992
2995,126.61599999999994,15558.897999999996,0.0,44150.31499999992
2996,5083.848999999997,12911.230999999985,0.0,19018.156999999952
2997,1.757,9354.641999999998,0.0,18251.02899999997
2998,12.061,6384.2829999999985,0.0,15965.403999999988
2999,19.823,3788.3029999999944,0.0,12248.939000000033
3000,25.755,2389.969000000001,0.0,12020.374000000014
3001,47.659,2160.6789999999996,0.0,12001.570000000003
3002,66.40100000000001,3133.814000000002,0.0,12002.064000000002
3003,88.32999999999998,3143.853000000002,0.0,12002.197000000002
3004,110.28,2493.2300000000023,0.0,12003.296000000006
3005,114.95100000000001,6659.368000000006,0.0,17273.76899999997
3006,15333.808000000017,16052.38300000002,0.0,38371.435
3007,20120.913000000008,15772.147999999977,0.0,27613.939999999937
3008,18307.933000000023,15776.734999999979,0.0,38513.770999999986
3009,15538.91600000001,15210.439000000006,0.0,44017.17900000021
3010,12545.888000000014,14380.125999999997,0.0,52376.87600000007
3011,9333.750999999997,12345.196999999991,0.0,41626.516000000105
3012,152.82999999999998,11467.707999999995,0.0,51117.71399999995
3013,1476.681,14047.736000000006,0.0,41405.174
3014,1622.2140000000018,12423.54199999999,0.0,52189.98199999999
3015,928.8949999999999,11199.62400000001,0.0,44094.42699999995
3016,971.3449999999998,10324.986000000004,0.0,37076.406000000075
3017,451.8199999999998,11647.518999999987,0.0,26117.690999999966
3018,15.535,15402.378000000006,0.0,38302.865999999914
3019,16.769000000000002,15546.664000000022,0.0,44123.33299999998
3020,2374.740000000001,12911.008999999976,0.0,18968.775999999958
3021,0.26,9357.813999999991,0.0,18250.98099999997
3022,11.529,6388.527000000005,0.0,15965.405999999988
3023,22.119999999999997,3795.1109999999935,0.0,12248.939000000033
3024,36.70099999999999,2216.688,0.0,12020.481000000016
3025,86.033,2314.104999999999,0.0,12002.942000000015
3026,124.934,2042.716000000004,0.0,12003.945000000007
3027,183.135,2483.732000000002,0.0,12005.43700000001
3028,254.354,2496.6269999999945,0.0,12008.811000000014
3029,287.15400000000017,2532.213000000002,0.0,14982.498999999978
3030,21176.350000000013,4936.744999999995,0.0,33095.422000000035
3031,25554.135000000006,9640.606000000016,0.0,17460.839
3032,24191.79199999995,15189.973999999993,0.0,15323.407999999985
3033,20708.44500000004,15774.89999999999,0.0,15780.668999999982
3034,17521.872000000007,14584.650000000023,0.0,15951.909999999983
3035,14557.874000000007,14637.325999999994,0.0,14328.079999999994
3036,1696.2619999999993,11834.229000000021,0.0,34795.734000000004
3037,6495.476999999996,12399.139000000017,0.0,16985.885999999995
3038,6914.142000000001,11319.935000000027,0.0,14549.055999999977
3039,5256.312000000001,9775.351999999975,0.0,14508.215999999979
3040,4916.564,10597.125999999982,0.0,13768.430999999982
3041,3885.5339999999906,11619.744999999983,0.0,16072.273000000023
3042,599.4689999999998,16283.485000000039,0.0,34123.299000000035
3043,882.5120000000003,13547.18599999999,0.0,40274.80199999993
3044,9279.996999999996,9081.108000000017,0.0,15140.659000000009
3045,18.207,7943.568000000005,0.0,14360.48599999999
3046,36.475,6990.419000000007,0.0,14296.86099999998
3047,58.51800000000001,3520.922999999996,0.0,10732.478000000028
3048,83.651,2525.056000000001,0.0,10579.928000000029
3049,118.34999999999998,2211.730999999996,0.0,10561.986000000028
3050,150.44399999999996,2067.9089999999983,0.0,10563.141000000029
3051,185.584,2389.4259999999986,0.0,10563.89000000002
3052,229.7670000000001,2397.8440000000005,0.0,10566.23700000002
3053,244.06199999999993,2077.2770000000023,0.0,13537.753999999966
3054,23464.018000000044,3599.5450000000073,0.0,31654.615000000023
3055,29987.83899999998,8237.056999999997,0.0,14006.31900000002
3056,30394.273,12650.50600000002,0.0,11351.124999999995
3057,28138.150000000005,16402.632,0.0,11446.233999999995
3058,26315.38799999999,17694.495000000064,0.0,11626.58699999999
3059,24580.13100000002,17672.799000000025,0.0,11594.707
3060,11189.536000000016,12730.735999999988,0.0,31934.09800000008
3061,18937.393000000007,13904.183000000034,0.0,14342.316999999992
3062,20549.41999999997,12357.880999999987,0.0,11617.802999999994
3063,20127.677000000025,11343.961000000027,0.0,11587.452999999989
3064,20335.12699999998,7528.792999999989,0.0,11217.083
3065,18129.378999999994,10090.064000000002,0.0,13968.76300000001
3066,9405.04499999998,13593.079000000003,0.0,31684.493000000064
3067,7541.661999999994,14464.434000000008,0.0,37798.090000000026
3068,18460.155000000017,9119.156000000017,0.0,13988.509000000013
3069,85.39099999999999,7691.4620000000095,0.0,13616.766999999998
3070,141.36900000000003,7324.993999999988,0.0,13553.43799999999
3071,162.81599999999997,3525.5529999999994,0.0,10581.246000000028
3072,208.96400000000003,2453.757999999998,0.0,12023.65600000001
3073,258.401,2192.3710000000037,0.0,12006.382000000005
3074,287.396,3190.4480000000017,0.0,12008.211000000005
3075,330.51099999999997,3196.5860000000052,0.0,12011.348000000009
3076,393.779,2529.417,0.0,12015.98800000002
3077,459.39399999999995,6692.231999999988,0.0,17292.481999999975
3078,29793.264999999985,16109.642999999995,0.0,38404.521000000015
3079,45107.09699999998,16035.526000000033,0.0,27741.56999999996
3080,43715.33800000012,15875.317000000017,0.0,38641.35399999999
3081,41394.696000000025,15320.992000000002,0.0,44150.19300000012
3082,38094.07300000003,14506.09200000001,0.0,52506.16900000004
3083,36252.90100000003,12463.859999999993,0.0,41770.25200000004
3084,22085.71599999998,11614.318999999978,0.0,51461.04299999989
3085,30324.947000000066,14202.79100000001,0.0,41698.206000000064
3086,31699.51900000003,12576.863000000014,0.0,52472.19000000003
3087,31244.924999999992,11334.436999999985,0.0,44410.208000000035
3088,31074.750999999913,10442.835000000001,0.0,37354.297000000064
3089,29141.93400000001,11771.123999999982,0.0,26448.32299999997
3090,16290.700999999994,15539.133000000005,0.0,38585.551999999894
3091,14555.199000000015,15686.132000000045,0.0,44403.596
3092,25798.00800000005,12992.847000000016,0.0,19096.764999999992
3093,294.304,9442.074999999995,0.0,18257.062999999987
3094,344.3469999999999,6442.552000000007,0.0,15971.947999999986
3095,325.751,3838.1420000000007,0.0,12256.08000000004
3096,403.8449999999999,2437.8970000000045,0.0,12032.890000000021
3097,561.6520000000002,2216.9810000000034,0.0,12027.614000000014
3098,788.0260000000004,3241.6740000000045,0.0,12040.309000000021
3099,1156.3640000000014,3255.096000000006,0.0,12056.077000000023
3100,1508.4780000000005,2570.698000000006,0.0,12070.297000000037
3101,1742.3589999999976,6722.460000000019,0.0,17348.475000000002
3102,41042.85799999999,16147.30199999998,0.0,38429.68400000002
3103,53715.56500000009,15862.343000000006,0.0,27769.939999999962
3104,48519.39299999997,15862.77600000002,0.0,38649.92700000001
3105,44712.720000000045,15306.279,0.0,44162.51200000011
3106,41792.763999999996,14496.32600000002,0.0,52519.248000000014
3107,42098.28899999997,12467.698999999999,0.0,41789.21900000001
3108,25110.83199999995,11618.389000000001,0.0,51481.54099999987
3109,36622.46200000003,14218.777999999997,0.0,41719.62900000009
3110,37871.62400000002,12594.299999999996,0.0,52512.496
3111,35029.613000000005,11347.337000000021,0.0,44435.640000000036
3112,33909.10400000003,10452.836999999994,0.0,37378.47900000006
3113,32037.795999999984,11782.162,0.0,26474.95499999997
3114,18460.61100000002,15551.27900000001,0.0,38595.0409999999
3115,17438.052000000014,15694.145999999999,0.0,44412.95299999998
3116,30081.59599999998,13002.967999999979,0.0,19112.74499999999
3117,430.8050000000002,9445.567000000001,0.0,18261.815999999984
3118,459.3640000000002,6445.688000000005,0.0,15975.79699999998
3119,354.24500000000006,3837.695000000007,0.0,12258.741000000042
3120,391.69199999999984,2432.205999999996,0.0,12033.933000000021
3121,438.44800000000004,2202.713999999999,0.0,12019.421000000017
3122,474.709,3202.321000000006,0.0,12026.341000000019
3123,552.1269999999997,3203.3789999999944,0.0,12033.62200000002
3124,651.5589999999997,2530.995000000004,0.0,12040.525000000025
3125,675.2160000000002,6685.076999999992,0.0,17311.50999999998
3126,34252.753,16081.458000000031,0.0,38415.77800000002
3127,49803.42699999995,15822.824999999997,0.0,27776.54099999996
3128,46528.395000000004,15842.277,0.0,38660.236000000004
3129,42146.3099999999,15286.860000000042,0.0,44163.805000000124
3130,37420.20600000002,14466.754999999996,0.0,52488.26900000004
3131,34650.91500000003,12427.960999999992,0.0,41746.81300000005
3132,18319.85699999999,11570.491000000002,0.0,51456.09699999988
3133,25843.16799999994,14153.860999999999,0.0,41663.66500000008
3134,27687.560000000012,12537.278000000002,0.0,52453.7
3135,25541.05399999997,11290.456999999995,0.0,44383.41500000007
3136,24757.493999999962,10402.092999999993,0.0,37323.40400000005
3137,21504.76699999999,11726.804999999988,0.0,26416.989999999976
3138,9790.033000000003,15486.350999999988,0.0,38575.277999999875
3139,6989.151999999994,15623.971000000038,0.0,44382.177999999985
3140,18322.18000000001,12950.809000000025,0.0,19084.130999999983
3141,56.697,9396.182999999994,0.0,18252.54999999997
3142,118.376,6413.691000000002,0.0,15966.834999999988
3143,129.17799999999997,3810.780999999998,0.0,12250.47500000003
3144,175.94200000000004,2418.639000000002,0.0,12022.240000000014
3145,271.59000000000003,2203.3459999999995,0.0,12006.348000000005
3146,356.04100000000005,3222.125999999996,0.0,12010.515000000007
3147,542.8850000000002,3243.2029999999986,0.0,12028.304000000018
3148,721.317,2561.506,0.0,12040.423000000026
3149,942.4320000000004,6717.704000000011,0.0,17317.149999999994
3150,36776.207000000024,16155.21400000004,0.0,38439.58600000003
3151,53496.80799999989,15894.925000000021,0.0,27796.761999999966
3152,51802.21800000013,15913.845999999983,0.0,38688.69900000002
3153,49571.44999999996,15356.942000000006,0.0,44196.38500000011
3154,45242.22299999996,14538.876000000038,0.0,52551.20900000002
3155,42294.152000000046,12490.056999999997,0.0,41811.06200000002
3156,25212.216000000073,11640.160999999978,0.0,51489.30199999987
3157,34809.69800000006,14229.980000000003,0.0,41736.9860000001
3158,36539.396,12598.987999999998,0.0,52510.007000000005
3159,35837.02800000003,11355.023000000007,0.0,44444.93700000002
3160,35606.76699999997,10462.548999999995,0.0,37388.78500000007
3161,34005.99099999999,11795.728,0.0,26492.866999999955
3162,20403.120999999977,15568.21499999999,0.0,38609.1309999999
3163,18081.03500000006,15706.764999999978,0.0,44416.94099999998
